dt,sber_close,hedge_close,beta,z,vol_scale,spread_vol,regime,pos_dir,pos_change,sber_qty,hedge_qty,pnl_price,pnl_carry,pnl_commission,pnl_total,pnl_cum,pnl_cum_max,drawdown,ret
2025-06-17 13:30:00,313.54,112.15,0.13079036718631146,-1.2936488451189012,0.25,0.0008424639584811713,bull,-1.0,0.0,-39867.32155386872,111457.86892554614,14335.775724751385,-3.0884317102607115,-0.014335775724751804,14332.6729572654,1674388.0401703496,2583552.504476083,-909164.4643057333,0.00014332672957265402
2025-06-17 13:35:00,313.29,112.15,0.12851944454975475,-0.8895812318194657,0.25,0.0008439823878067741,bull,-1.0,0.0,-39899.13498675349,111457.86892554614,9966.83038846718,-3.089429186364886,-0.009966830388468456,9963.730992450428,1684351.7711628,2583552.504476083,-899200.733313283,9.963730992450428e-05
2025-06-17 13:40:00,313.32,112.15,0.1285175005025459,0.12196685338931415,0.25,0.0008439019780177745,bull,0.0,1.0,0.0,-0.0,-1196.974049601516,-2.8541545602852976,-25.001196974049606,-1224.829401135851,1683126.941761664,2583552.504476083,-900425.5627144189,-1.224829401135851e-05
2025-06-17 13:45:00,313.34,112.15,0.12256365147952399,0.0840816592025056,0.25,0.0008438667253596263,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1683126.941761664,2583552.504476083,-900425.5627144189,0.0
2025-06-17 13:50:00,313.47,112.15,0.12514900421984013,0.47423303478921547,0.25,0.0008417554018404421,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1683126.941761664,2583552.504476083,-900425.5627144189,0.0
2025-06-17 13:55:00,313.32,112.15,0.12378506257378215,-0.5330619595950291,0.25,0.0008422816598909795,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1683126.941761664,2583552.504476083,-900425.5627144189,0.0
2025-06-17 14:00:00,313.55,112.15,0.12651825086416751,0.8421059332947795,0.25,0.000843475968356187,bull,-1.0,-1.0,-39866.05007175889,111457.86892554614,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1683101.7039382244,2583552.504476083,-900450.8005378586,-2.5237823439878236e-07
2025-06-17 14:05:00,313.56,112.15,0.12499313083696352,0.039783906948662295,0.25,0.0008434510442479044,bull,0.0,1.0,0.0,-0.0,-398.6605007172263,-2.8539722969179717,-25.000398660500714,-426.51487167464495,1682675.1890665498,2583552.504476083,-900877.3154095332,-4.26514871674645e-06
2025-06-17 14:10:00,313.5,112.15,0.11432833962361537,-0.2081720680738945,0.25,0.0008435157081167504,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1682675.1890665498,2583552.504476083,-900877.3154095332,0.0
2025-06-17 14:15:00,313.56,112.15,0.11523970612364029,0.22744889000313417,0.25,0.000843383242506896,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1682675.1890665498,2583552.504476083,-900877.3154095332,0.0
2025-06-17 14:20:00,313.53,112.15,0.11311113691066299,-0.0990488061166328,0.25,0.0008432886453048008,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1682675.1890665498,2583552.504476083,-900877.3154095332,0.0
2025-06-17 14:25:00,313.41,112.15,0.1422002431381683,-0.4221939025829646,0.25,0.000843151459631488,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1682675.1890665498,2583552.504476083,-900877.3154095332,0.0
2025-06-17 14:30:00,313.3,112.15,0.14267505256076904,-0.38722266695256247,0.25,0.0008378926379152163,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1682675.1890665498,2583552.504476083,-900877.3154095332,0.0
2025-06-17 14:35:00,312.96,112.15,0.1401718573119582,-1.2163880790973511,0.25,0.0008402815694531491,bull,-1.0,-1.0,-39941.20654396728,111457.86892554614,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,1682649.95124311,2583552.504476083,-900902.553232973,-2.5237823439878236e-07
2025-06-17 14:40:00,313.05,112.15,0.13592368068570693,0.34924924105940053,0.25,0.0008400794094496987,bull,0.0,1.0,0.0,-0.0,-3594.708588958327,-2.854701988262319,-25.003594708588956,-3622.566885655178,1679027.3843574547,2583552.504476083,-904525.1201186283,-3.622566885655178e-05
2025-06-17 14:45:00,313.33,112.15,0.14283154188945862,1.0332743051166677,0.25,0.0008421491489837296,bull,-1.0,-1.0,-39894.04142597262,111457.86892554614,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1679002.146534015,2583552.504476083,-904550.357942068,-2.5237823439878236e-07
2025-06-17 14:50:00,313.37,112.14,0.14493819360160268,0.17417687865459466,0.25,0.000841516786871782,bull,0.0,1.0,0.0,-0.0,-2710.3403462957526,-2.8542456076842555,-25.000481182967782,-2738.1950730864046,1676263.9514609287,2583552.504476083,-907288.5530151543,-2.7381950730864045e-05
2025-06-17 14:55:00,313.12,112.14,0.13702866364646116,-0.8884908600261566,0.25,0.0008391564099073639,bull,-1.0,-1.0,-39920.79713847726,111467.80809702158,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,1676238.713637489,2583552.504476083,-907313.7908385941,-2.5237823439878236e-07
2025-06-17 15:00:00,313.48,112.14,0.13928204719877552,1.3134688219710784,0.25,0.0008424664945960118,bull,-1.0,0.0,-39874.95215005742,111467.80809702158,-14371.486969852358,-3.09498587982569,-0.014371486969851972,-14374.596327219153,1661864.1173102697,2583552.504476083,-921688.3871658132,-0.00014374596327219153
2025-06-17 15:05:00,313.77,112.14,0.15186462135450193,1.0477851095532136,0.25,0.000844339463118612,bull,-1.0,0.0,-39838.09796985053,111467.80809702158,-11563.7361235152,-3.0943448408196765,-0.011563736123514828,-11566.842032092143,1650297.2752781776,2583552.504476083,-933255.2291979054,-0.00011566842032092144
2025-06-17 15:10:00,313.77,112.14,0.14895439419986323,0.006255480772053623,0.25,0.0008434866257529958,bull,0.0,1.0,0.0,-0.0,0.0,-2.853881278538813,-25.0,-27.853881278538815,1650269.421396899,2583552.504476083,-933283.0830791839,-2.7853881278538815e-07
2025-06-17 15:15:00,313.4,112.15,0.12478314458889744,-1.325957140378138,0.25,0.0008468486435062099,bull,-1.0,-1.0,-39885.130823229105,111457.86892554614,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,1650244.1835734593,2583552.504476083,-933308.3209026237,-2.5237823439878236e-07
2025-06-17 15:20:00,313.88,112.15,0.12554402617869925,1.7106036543583336,0.25,0.0008524252423383764,bull,-1.0,0.0,-39824.136612718234,111457.86892554614,-19144.862795150697,-3.09607569165795,-0.019144862795152248,-19147.97801570515,1631096.205557754,2583552.504476083,-952456.298918329,-0.0001914797801570515
2025-06-17 15:25:00,313.76,112.15,0.1233580724996861,-0.42631339136967566,0.25,0.000852214129533006,bull,0.0,1.0,0.0,-0.0,4778.896393526369,-2.8527902063028474,-24.995221103606468,4751.048382216461,1635847.2539399704,2583552.504476083,-947705.2505361126,4.751048382216461e-05
2025-06-17 15:30:00,313.49,112.15,0.12125121656467369,-0.953441342188911,0.25,0.0008538857321910552,bull,-1.0,-1.0,-39873.680181186,111457.86892554614,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,1635822.0161165306,2583552.504476083,-947730.4883595523,-2.5237823439878236e-07
2025-06-17 15:35:00,313.45,112.15,0.12324313228985202,-0.1363859419984884,0.25,0.0008464555588338494,bull,0.0,1.0,0.0,-0.0,1594.9472072482558,-2.8535171353408106,-24.998405052792748,1567.0952850601223,1637389.1114015908,2583552.504476083,-946163.3930744922,1.567095285060122e-05
2025-06-17 15:40:00,313.44,112.15,0.11099620277665886,-0.028007601948812244,0.25,0.0008464555408256785,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1637389.1114015908,2583552.504476083,-946163.3930744922,0.0
2025-06-17 15:45:00,313.35,112.15,0.11130833822839117,-0.31218117820456537,0.25,0.0008461597295197847,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1637389.1114015908,2583552.504476083,-946163.3930744922,0.0
2025-06-17 15:50:00,313.45,112.15,0.11789025184640203,0.3628416943906611,0.25,0.000845361711314554,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1637389.1114015908,2583552.504476083,-946163.3930744922,0.0
2025-06-17 15:55:00,313.38,112.15,0.1222013828999913,-0.24728958473087959,0.25,0.0008446871227320649,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1637389.1114015908,2583552.504476083,-946163.3930744922,0.0
2025-06-17 16:00:00,313.4,112.15,0.12448733478096267,0.07170843142259842,0.25,0.0008447031417977212,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1637389.1114015908,2583552.504476083,-946163.3930744922,0.0
2025-06-17 16:05:00,313.43,112.15,0.12463960379483585,0.1073769456568683,0.25,0.0008409535358552925,sideways,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1637389.1114015908,2583552.504476083,-946163.3930744922,0.0
2025-06-17 16:10:00,313.49,112.15,0.12555388924713773,0.21069498292909686,0.25,0.0008409165372654944,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1637389.1114015908,2583552.504476083,-946163.3930744922,0.0
2025-06-17 16:15:00,313.48,112.15,0.11884623036464793,-0.015664743138757063,0.25,0.0008405819891724247,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1637389.1114015908,2583552.504476083,-946163.3930744922,0.0
2025-06-17 16:20:00,313.29,112.15,0.11564697479051506,-0.7011613294948191,0.25,0.0008413651044070386,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1637389.1114015908,2583552.504476083,-946163.3930744922,0.0
2025-06-17 16:25:00,313.35,112.15,0.1170183598427288,0.23468638210445578,0.25,0.000840690193201155,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1637389.1114015908,2583552.504476083,-946163.3930744922,0.0
2025-06-17 16:30:00,313.44,112.15,0.11549748501566014,0.3488276030292556,0.25,0.0008371084825247301,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1637389.1114015908,2583552.504476083,-946163.3930744922,0.0
2025-06-17 16:35:00,313.52,112.14,0.1106013702709988,0.31422742992116237,0.25,0.0008347552879519959,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1637389.1114015908,2583552.504476083,-946163.3930744922,0.0
2025-06-17 16:40:00,313.87,112.13,0.09679966105973616,1.341262694325271,0.25,0.0008346698442338329,bull,-1.0,-1.0,-39825.4054226272,111477.74904129136,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1637363.873578151,2583552.504476083,-946188.630897932,-2.5237823439878236e-07
2025-06-17 16:45:00,313.95,112.13,0.11111686817870925,0.28988111196332783,0.25,0.000833451113486976,bull,0.0,1.0,0.0,-0.0,-3186.032433809542,-2.8546086832040656,-25.003186032433806,-3213.8902285251797,1634149.9833496257,2583552.504476083,-949402.5211264573,-3.21389022852518e-05
2025-06-17 16:50:00,313.85,112.13,0.11305598866174511,-0.40270179840048065,0.25,0.0008312322112198814,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1634149.9833496257,2583552.504476083,-949402.5211264573,0.0
2025-06-17 16:55:00,314.02,112.13,0.11143457115240127,0.6320090350231172,0.25,0.0008307133991552701,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1634149.9833496257,2583552.504476083,-949402.5211264573,0.0
2025-06-17 17:00:00,313.78,112.13,0.12305399863617213,-0.9388213824680648,0.25,0.0008309108450612106,bull,-1.0,-1.0,-39836.82835107401,111477.74904129136,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,1634124.745526186,2583552.504476083,-949427.758949897,-2.5237823439878236e-07
2025-06-17 17:05:00,313.81,112.13,0.1167435952781375,0.09237210609687403,0.25,0.0008305021951289465,sideways,0.0,1.0,0.0,-0.0,-1195.1048505333977,-2.854154133527519,-25.001195104850535,-1222.9601997717757,1632901.7853264143,2583552.504476083,-950650.7191496687,-1.2229601997717757e-05
2025-06-17 17:10:00,313.95,112.13,0.1177049161758894,0.5159910413714323,0.25,0.0008304159282228586,sideways,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1632901.7853264143,2583552.504476083,-950650.7191496687,0.0
2025-06-17 17:15:00,314.19,112.13,0.11720625548132901,0.8944341367942005,0.25,0.0008295384100482785,bull,-1.0,-1.0,-39784.8435659951,111477.74904129136,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1632876.5475029745,2583552.504476083,-950675.9569731085,-2.5237823439878236e-07
2025-06-17 17:20:00,314.18,112.13,0.1189816664694764,-0.08106828330838711,0.25,0.0008292264972527037,bull,0.0,1.0,0.0,-0.0,397.84843565958914,-2.853790445562635,-24.99960215156434,369.9950430624622,1633246.542546037,2583552.504476083,-950305.9619300461,3.6999504306246217e-06
2025-06-17 17:25:00,314.0,112.14,0.10881962547700555,-0.7592374523637582,0.25,0.0008296387676701527,sideways,-1.0,-1.0,-39808.91719745223,111467.80809702158,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,1633221.3047225971,2583552.504476083,-950331.1997534859,-2.5237823439878236e-07
2025-06-17 17:30:00,313.87,112.13,0.09172151166047457,-0.5392585082696326,0.25,0.0008299233303792582,sideways,0.0,1.0,0.0,-0.0,4060.4811546978226,-2.8526997353343226,-24.99371016268336,4032.634744799805,1637253.9394673968,2583552.504476083,-946298.5650086862,4.032634744799805e-05
2025-06-17 17:35:00,313.87,112.13,0.08600377733818079,-0.03911749878001141,0.25,0.000829753485462164,sideways,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1637253.9394673968,2583552.504476083,-946298.5650086862,0.0
2025-06-17 17:40:00,314.13,112.13,0.09559598702475479,0.9848544752539482,0.25,0.0008241256582041486,bull,-1.0,-1.0,-39792.44261929774,111477.74904129136,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1637228.701643957,2583552.504476083,-946323.8028321259,-2.5237823439878236e-07
2025-06-17 17:45:00,314.11,112.14,0.09675042918274998,-0.12563749177764538,0.25,0.0008236381772825631,sideways,0.0,1.0,0.0,-0.0,1910.626342798715,-2.853699577887583,-25.000318928638023,1882.7723242921895,1639111.4739682493,2583552.504476083,-944441.0305078337,1.8827723242921896e-05
2025-06-17 17:50:00,314.07,112.13,0.09424888987456606,-0.17582746536364602,0.25,0.0008217788515269917,sideways,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1639111.4739682493,2583552.504476083,-944441.0305078337,0.0
2025-06-17 17:55:00,314.04,112.13,0.09470919037384858,-0.14845281538240124,0.25,0.00082104524186527,sideways,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1639111.4739682493,2583552.504476083,-944441.0305078337,0.0
2025-06-17 18:00:00,314.16,112.12,0.08856734439058997,0.45693893754595893,0.25,0.0008207574244073093,sideways,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1639111.4739682493,2583552.504476083,-944441.0305078337,0.0
2025-06-17 18:05:00,314.09,112.11,0.08931097851624484,-0.2967210105397693,0.25,0.0008207798726787073,sideways,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1639111.4739682493,2583552.504476083,-944441.0305078337,0.0
2025-06-17 18:10:00,314.11,112.11,0.09573205935580117,0.054892681277866534,0.25,0.0008201151795630068,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1639111.4739682493,2583552.504476083,-944441.0305078337,0.0
2025-06-17 18:15:00,314.16,112.11,0.11154042644482573,0.16702198450530933,0.25,0.0008193133253166494,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1639111.4739682493,2583552.504476083,-944441.0305078337,0.0
2025-06-17 18:20:00,314.13,112.11,0.10469387269619787,-0.14517469166421829,0.25,0.0008174229389409939,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1639111.4739682493,2583552.504476083,-944441.0305078337,0.0
2025-06-17 18:25:00,314.1,112.1,0.11142353398926971,-0.13035013178922666,0.25,0.0008141832169566759,sideways,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1639111.4739682493,2583552.504476083,-944441.0305078337,0.0
2025-06-17 18:30:00,314.37,112.11,0.1314319506438325,1.0391976198350896,0.25,0.0008145479833496323,bull,-1.0,-1.0,-39762.063810160005,111497.63625011149,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1639086.2361448095,2583552.504476083,-944466.2683312735,-2.5237823439878236e-07
2025-06-17 18:35:00,314.18,112.11,0.12377647992597764,-0.7791591171786495,0.25,0.0008133101129664276,bull,-1.0,0.0,-39786.109873321024,111497.63625011149,7554.7921239303105,-3.089979880032589,-0.007554792123928804,7551.694589258153,1646637.9307340677,2583552.504476083,-936914.5737420153,7.551694589258153e-05
2025-06-17 18:45:00,314.18,112.11,0.11127173227753544,-0.02144105166225407,0.25,0.00081214952790279,bull,0.0,1.0,0.0,-0.0,0.0,-2.853881278538813,-25.0,-27.853881278538815,1646610.0768527891,2583552.504476083,-936942.4276232938,-2.7853881278538815e-07
2025-06-18 10:00:00,313.89,112.13,0.06874134123725985,-1.1815172838227876,0.25,0.0008142640376795476,bull,-1.0,-1.0,-39822.86788365351,111477.74904129136,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,1646584.8390293494,2583552.504476083,-936967.6654467336,-2.5237823439878236e-07
2025-06-18 10:05:00,313.75,112.13,0.06369203913262404,-0.5637891142146201,0.25,0.0008133679142185075,sideways,0.0,1.0,0.0,-0.0,5575.201503710949,-2.852608401483171,-24.99442479849629,5547.35447051097,1652132.1934998604,2583552.504476083,-931420.3109762226,5.54735447051097e-05
2025-06-18 10:10:00,313.97,112.13,0.06500552842659668,0.8692038833199385,0.25,0.0008146089311256428,bull,-1.0,-1.0,-39812.72096060133,111477.74904129136,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1652106.9556764206,2583552.504476083,-931445.5487996624,-2.5237823439878236e-07
2025-06-18 10:15:00,313.63,112.13,0.06184055776837628,-1.351831393980415,0.25,0.000814702396796211,sideways,-1.0,0.0,-39855.881133820105,111477.74904129136,13536.32512660572,-3.088614233228325,-0.013536325126605138,13533.222976047366,1665640.178652468,2583552.504476083,-917912.3258236151,0.00013533222976047367
2025-06-18 10:20:00,313.77,112.12,0.05267273986828598,0.5606179986228199,0.25,0.0008125234702226349,sideways,0.0,1.0,0.0,-0.0,-6694.600849146171,-2.8551552108124962,-25.004465045868322,-6722.460469402852,1658917.718183065,2583552.504476083,-924634.7862930179,-6.722460469402853e-05
2025-06-18 10:25:00,313.48,112.12,0.0489685150849846,-1.150560244200842,0.25,0.0008128852763057081,sideways,-1.0,-1.0,-39874.95215005742,111487.69175882982,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,1658892.4803596253,2583552.504476083,-924660.0241164577,-2.5237823439878236e-07
2025-06-18 10:30:00,313.53,112.12,0.05482465774022343,0.21974324579197646,0.25,0.0008129430195381361,sideways,0.0,1.0,0.0,-0.0,-1993.7476075010577,-2.854336472056507,-25.001993747607496,-2021.6039377207217,1656870.8764219047,2583552.504476083,-926681.6280541783,-2.0216039377207218e-05
2025-06-18 10:35:00,313.46,112.11,0.054922885524381404,-0.2544746053030081,0.25,0.0008130537625561642,sideways,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1656870.8764219047,2583552.504476083,-926681.6280541783,0.0
2025-06-18 10:40:00,313.35,112.11,0.05189308023259547,-0.42964440364039963,0.25,0.0008131723066502619,sideways,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1656870.8764219047,2583552.504476083,-926681.6280541783,0.0
2025-06-18 10:45:00,312.62,112.1,0.08414970143110735,-2.8586326164282445,0.25,0.0008260788026972229,bear,1.0,1.0,39984.64589597595,-111507.58251561107,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1656845.638598465,2583552.504476083,-926706.8658776181,-2.5237823439878236e-07
2025-06-18 10:50:00,312.5,112.1,0.0836053276839337,-0.4497483751168484,0.25,0.0008259433631450396,bear,0.0,-1.0,0.0,-0.0,-4798.157507517296,2.852785808788238,-24.99520184249248,-4820.299923551001,1652025.3386749139,2583552.504476083,-931527.1658011691,-4.8202999235510006e-05
2025-06-18 10:55:00,312.75,112.1,0.09646359764766271,1.0292033413897643,0.25,0.0008251850656492868,sideways,1.0,1.0,39968.02557953637,-111507.58251561107,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1652000.100851474,2583552.504476083,-931552.4036246089,-2.5237823439878236e-07
2025-06-18 11:00:00,312.8,112.1,0.09832697298427102,0.2256362288491123,0.25,0.000825210516381577,bear,0.0,-1.0,0.0,-0.0,1998.4012789772728,2.854337534538579,-25.001998401278975,1976.2536181105324,1653976.3544695845,2583552.504476083,-929576.1500064984,1.9762536181105325e-05
2025-06-18 11:05:00,312.99,112.09,0.08554047518892319,0.7855334377889249,0.25,0.0008261339269056446,bear,1.0,1.0,39937.37819099652,-111517.53055580337,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1653951.1166461448,2583552.504476083,-929601.3878299382,-2.5237823439878236e-07
2025-06-18 11:10:00,313.13,112.12,0.101597514983879,0.5453485809850256,0.25,0.0008262541793514731,sideways,0.0,-1.0,0.0,-0.0,2245.7070300647392,2.855157815741265,-25.008936758863413,2223.553251121617,1656174.6698972664,2583552.504476083,-927377.8345788165,2.223553251121617e-05
2025-06-18 11:15:00,312.98,112.12,-1.5097161165147408,-0.5728661476640979,0.25,0.0008259151242638324,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,1656174.6698972664,2583552.504476083,-927377.8345788165,0.0
2025-06-18 11:20:00,313.0,112.12,-1.5238225099489981,0.09744487754610698,0.25,0.0008247136099566848,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1656174.6698972664,2583552.504476083,-927377.8345788165,0.0
2025-06-18 11:25:00,313.12,112.12,-1.5369714459756714,0.5039917614237736,0.25,0.0008244057475344745,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1656174.6698972664,2583552.504476083,-927377.8345788165,0.0
